price;area;lat;lon
7917642;64,36;57,152679;65,665738
8399600;72,77;57,10419292;65,47689594
5940000;59,4;57,15573192;65,63778722
7967000;64,06;57,17097144;65,48390294
13250000;63,2;57,16674223;65,59731208
6537891;52,49;57,223629;65,594883
8465000;63,75;57,169259;65,66904
5270000;39,9;57,18153655;65,50157092
7880000;58,59;57,145681;65,648421
6500000;40,54;57,14677113;65,45173442
7863000;34,84;57,13479;65,66872
7347368;36,99;57,18434;65,51788
5686400;34,66;57,16671726;65,58466573
7990000;82;57,133412;65,609364
9174000;77,5;57,106072;65,476458
11900000;71,26;57,137755;65,600836
5452632;25,62;57,18446;65,51929
23480000;73,3;57,15941;65,54002
10350000;64,9;57,182673;65,518768
7104000;50,09;57,13892868;65,6599539
6922222;37,27;57,18391491;65,51624261
6580500;58,9;57,095052;65,512352
6140000;34,72;57,103503;65,491204
20933333;82,09;57,164461;65,548809
4820000;37,06;57,104214;65,482378
4233944;22,81;57,115278;65,610068
6850000;37,9;57,170171;65,542844
5091000;29,44;57,203821;65,45026
5050000;35,59;57,18838333;65,57920648
7890000;39;57,17039;65,59286
9691220;62,29;57,10890446;65,5400081
9780000;63,04;57,137456;65,479108
4484000;38;57,15573192;65,63778722
7000000;34,25;57,18434;65,51788
10030000;54,7;57,101363;65,483777
7860000;68,51;57,16163;65,66834
7700000;57,9;57,185894;65,500346
7792400;53,68;57,101363;65,483777
9179480;54,4;57,109264;65,542664
7909440;63,13;57,134801;65,668272
6550000;51,31;57,119768;65,448001
7257000;54,52;57,203821;65,45026
5843500;35,56;57,113083;65,49489393
5270000;30,45;57,182673;65,518768
9430000;71,9;57,203821;65,45026
13200000;95,9;57,13275841;65,47575295
6700000;55,4;57,133443;65,668418
9640000;64,5;57,12518;65,52305
5600000;29,39;57,142501;65,472093
8226729;63;57,101629;65,444316
8800000;46,79;57,120603;65,602082
7500000;36,79;57,17033497;65,59370807
7222222;37,18;57,18391491;65,51624261
5750000;34,75;57,118097;65,476752
8702219;62,4;57,177266;65,670492
6410000;36,56;57,137456;65,479108
9101980;54,79;57,109264;65,542664
7840000;42,24;57,182673;65,518768
10267402;69,59;57,16255001;65,59233181
9988889;41,16;57,180356;65,6575075
4990000;27,4;57,182673;65,518768
7260000;31,01;57,165173;65,552698
6453561;41;57,17809589;65,66975068
22610000;97,55;57,16674223;65,59731208
7060000;38,27;57,182673;65,518768
10200000;68,73;57,16163;65,66834
7026000;58,25;57,1968897;65,37265981
6514000;45,7;57,138863;65,660101
10234000;73,19;57,171664;65,591935
7610000;55,29;57,10481;65,49267
6310000;63,09;57,155742;65,643771
4760000;25,05;57,143556;65,478877
5492400;36,43;57,113083;65,49489393
9548000;75,01;57,115397;65,490127
8544300;62,08;57,17565705;65,67206522
4496500;29,5;57,145681;65,648421
6300000;43,22;57,16774443;65,56140465
8176798;71,23;57,152452;65,663407
6420000;38,56;57,119768;65,448001
7421053;36,99;57,184285;65,518482
6952000;50,61;57,171698;65,486659
6100000;42,9;57,124361;65,493378
8077778;40,95;57,171337;65,498602
8943920;60,79;57,119908;65,49102
6510000;40,29;57,143556;65,478877
8488889;40,15;57,18391491;65,51624261
8658864;57,74;57,18845725;65,6152596
5873684;26,88;57,184388;65,519299
4600000;32,06;57,119768;65,448001
11893000;101,86;57,168862;65,572193
7318505;58,97;57,15241;65,65853
12033333;68,98;57,15483;65,59069
9530000;90,76;57,160721;65,665356
8226640;69,19;57,105274;65,48719
9262000;74,48;57,11544053;65,49140875
12274700;75,8;57,109104;65,538019
7315789;38,16;57,140587;65,475264
9393620;56,29;57,109104;65,538019
9050000;65,34;57,123641;65,527141
17261700;86,16;57,160854;65,553875
6563580;38,02;57,116009;65,610694
7500000;43,15;57,182673;65,518768
16488000;94,47;57,15878;65,56069
5896589;34,29;57,114943;65,610029
15890000;90,58;57,143605;65,569488
4600000;31,94;57,13299;65,66838
3745000;26,89;57,095052;65,512352
8152400;62,04;57,177266;65,670492
7270000;54,68;57,17097144;65,48390294
7785055;52,2;57,10139268;65,44447436
6063158;32,31;57,1375;65,46593
9429148;68,72;57,120016;65,492314
12230000;61,04;57,16674223;65,59731208
34770000;94,5;57,15968587;65,53978213
6200000;38,31;57,14677113;65,45173442
5410000;40,7;57,203821;65,45026
7107000;52,59;57,203821;65,45026
9100000;48,2;57,16717206;65,57604051
7450000;51,43;57,169259;65,66904
8694737;49,68;57,18434;65,51788
8693111;61,34;57,18806114;65,61339279
6597528;35,77;57,121537;65,496571
5273684;27,37;57,143859;65,474734
9850000;67,91;57,169216;65,545291
9811538;66,81;57,114943;65,610029
7260000;48,65;57,113433;65,493041
9625000;44,9;57,162676;65,591143
5900000;26,95;57,14575;65,59634
5290000;35,93;57,203821;65,45026
9155556;43,72;57,15483;65,59069
7000000;48,2;57,16168981;65,48012835
9423129;59,24;57,188326;65,614204
9620000;58,97;57,16907;65,58977
3648000;20,01;57,113286;65,493742
7184420;44,9;57,109264;65,542664
5110000;38,7;57,182705;65,502069
7433333;36,65;57,18272;65,51897
7830000;61,11;57,12923;65,46455
6925000;32,09;57,101363;65,483777
5700000;38,77;57,147626;65,450252
8590000;63,04;57,12949646;65,46432588
11689655;64,76;57,139;65,5973
9050000;72,58;57,118097;65,476752
7050000;25,23;57,165012;65,414825
6470000;44,4;57,167881;65,562749
6500000;41,02;57,1264246;65,52418321
7690000;37,29;57,17033497;65,59370807
7610000;47,09;57,170863;65,496572
6160000;41,02;57,171698;65,486659
7740000;40,2;57,168862;65,572193
8500000;62,27;57,127919;65,557091
5940000;59,4;57,15613422;65,63763701
6420000;32,2;57,13275841;65,47575295
6670000;47,63;57,16163;65,66834
5559305;45,13;57,152677;65,659804
7200000;40,61;57,124037;65,477104
4460000;22,29;57,13753128;65,46511841
21050000;71,3;57,15924864;65,53971776
8637560;54,2;57,109264;65,542664
7830697;66,47;57,222567;65,596383
7000000;86,3;57,095052;65,512352
6621053;38,86;57,142501;65,472093
5558400;36,58;57,113286;65,493742
6723700;61,13;57,12880798;65,46458338
10370000;61;57,169485;65,591931
5900000;44,27;57,132987;65,668383
9100000;38,25;57,164461;65,548809
7366667;38,81;57,1838;65,51572
6547368;37,9;57,141451;65,471607
10190000;68,58;57,160721;65,665356
5490000;38,09;57,147626;65,450252
8130000;52,2;57,122071;65,595943
5630000;22,43;57,165173;65,552698
8950000;66,05;57,203821;65,45026
15088462;95,69;57,162676;65,591143
6000000;33,61;57,18391491;65,51624261
8290000;60,59;57,104214;65,482378
6320000;66,09;57,155742;65,643771
6907760;45,2;57,109264;65,542664
4272000;34,79;57,15537043;65,6391927
8490000;40,5;57,165173;65,552698
9670000;55,95;57,124037;65,477104
7670000;55,75;57,12890963;65,59956939
8360000;53,43;57,137456;65,479108
6021053;23,03;57,185163;65,51911
6100000;43,09;57,18588784;65,50101983
7980000;47;57,137456;65,479108
4420000;31;57,13933736;65,49706473
4710000;33,09;57,18142;65,50213
11300000;45,2;57,166855;65,59649
6090000;23;57,165666;65,414403
8947000;82,48;57,18627;65,51858
9737328;72,4;57,10989;65,541326
6885000;76,5;57,15573192;65,63778722
9497520;67,3;57,1052;65,4872
7890000;41,2;57,122071;65,595943
10466120;63,2;57,109264;65,542664
8160000;40,22;57,165173;65,552698
4624400;27,4;57,106072;65,476458
6575660;41,65;57,18806114;65,61339279
7380000;42,09;57,16919404;65,58775927
16560000;123,7;57,17081589;65,54458042
6440000;40,2;57,10294235;65,49319683
16670000;94,06;57,1434144;65,5690786
8970000;69,4;57,13275841;65,47575295
9340000;33,72;57,16674223;65,59731208
7558000;63,58;57,1968897;65,37265981
5376000;38,45;57,193372;65,380033
6180000;41,09;57,104927;65,492703
10090000;83,12;57,146237;65,594901
8730000;67,3;57,123739;65,498665
9711111;44,93;57,13766;65,59771
9922222;41,24;57,180356;65,6575075
8440128;44,9;57,162811;65,590562
6300000;32,18;57,137755;65,600836
8479689;57,06;57,188326;65,614204
7710000;30,39;57,121921;65,596464
7800000;62,06;57,14067984;65,66333665
8485280;53,59;57,10926;65,54266
16079000;91,26;57,158827;65,56085
6669912;38,65;57,116009;65,610694
4950000;37,5;57,18153655;65,50157092
16000000;96;57,16724;65,57623
8022222;31,01;57,167;65,54901
10662750;63,84;57,16403617;65,58721953
11970000;61,29;57,16260254;65,56620836
8103040;64,63;57,134801;65,668272
4620000;21,37;57,182673;65,518768
6100000;36,91;57,137456;65,479108
6355556;21,56;57,180356;65,6575075
8994000;82,91;57,18627;65,51858
5353740;25,1;57,166671;65,58082
7790000;40,91;57,10131;65,48437
6910000;32,79;57,103503;65,491204
6460000;45,91;57,10589827;65,49270605
4600000;27,89;57,183397;65,57707
10166100;57,72;57,165173;65,552698
7255556;30,52;57,167;65,54901
4929600;42,45;57,11928;65,43111
6990000;37;57,124037;65,477104
9670000;65,9;57,13283;65,4756
6100000;37,09;57,16168981;65,48012835
4318000;24,95;57,13016;65,46248
7410000;35,43;57,182673;65,518768
9267620;56,29;57,10896;65,54001
8000000;57,31;57,1264246;65,52418321
6731500;43,34;57,181326;65,660199
7086878;43,79;57,12024;65,499509
7480000;57,04;57,10452041;65,49183701
3705000;26,5;57,145681;65,648421
8400000;66,41;57,16075274;65,66687375
5328000;33,09;57,145681;65,648421
5860000;33,06;57,137456;65,479108
8124000;66,26;57,171698;65,486659
9521700;58,5;57,109264;65,542664
9751380;62,7;57,10890446;65,5400081
13518000;91,65;57,16352321;65,58863574
17732389;59,9;57,167052;65,523647
6300000;67,5;57,095052;65,512352
8134284;65,73;57,223629;65,594883
16122222;81,94;57,16805013;65,5488846
5880000;29,88;57,137755;65,600836
7954946;60,79;57,121301;65,496994
6205875;32,77;57,12024;65,499509
6910000;38,4;57,13275841;65,47575295
9388620;57,29;57,109104;65,538019
15511111;81,16;57,139;65,5973
8480000;49,13;57,182673;65,518768
7127780;43,59;57,10926;65,54266
6512000;41,99;57,12024;65,499509
22080000;74,05;57,16651;65,59806
8596000;62,75;57,13892868;65,6599539
4870000;21,5;57,119762;65,601333
10130000;67,84;57,182673;65,518768
7684211;39,4;57,18434;65,51788
7440680;61,88;57,152677;65,659804
5359740;36,84;57,223117;65,594028
7600000;54,22;57,1264246;65,52418321
6677778;29,87;57,139;65,5973
5519000;33,88;57,17097144;65,48390294
7380000;40,97;57,16919404;65,58775927
11944444;69,95;57,139;65,5973
10171000;76,69;57,17276361;65,59106732
9855000;84,66;57,16859;65,49485
7600000;67,37;57,133443;65,668418
6410000;33,77;57,182673;65,518768
7010000;48,88;57,177266;65,670492
7560000;40,95;57,10512;65,4918
7500000;62,86;57,17601396;65,59456848
5390000;26,15;57,170863;65,496572
5800000;28,12;57,160721;65,665356
4911111;23,62;57,18391491;65,51624261
14560000;106,81;57,169216;65,545291
5900000;46,09;57,19719;65,37274
14900000;88,9;57,162676;65,591143
10860000;107,16;57,19054787;65,50465902
6430000;44,2;57,203821;65,45026
7020000;45,45;57,103503;65,491204
5940000;59,4;57,15613422;65,63763701
4672800;27,37;57,106072;65,476458
6200000;49,27;57,13427583;65,66823799
6410000;51,56;57,203821;65,45026
9610000;23,5;57,15951681;65,54049024
8225000;60,34;57,16894;65,66898
5670000;21,79;57,118906;65,601109
8350000;67,5;57,161439;65,668303
5190000;24,85;57,182673;65,518768
12430000;79,02;57,169485;65,591931
8400000;39,75;57,139;65,5973
7990000;82;57,133412;65,609364
6555663;39,2;57,177266;65,670492
8055000;40,36;57,165173;65,552698
18208000;90,26;57,15878;65,56069
6331583;36,2;57,115278;65,610068
3901500;24,95;57,12923;65,46455
4930000;33,09;57,123739;65,498665
7480000;57,04;57,10469;65,49158
6990000;42,58;57,103383;65,490912
13894000;74,33;57,15878;65,56069
7400000;48,09;57,161535;65,480538
8134669;58,91;57,18821;65,61296
6300000;67,8;57,095052;65,512352
11970000;88,3;57,163536;65,74968
7040000;39,45;57,182673;65,518768
7895200;58,22;57,16675;65,58486
5185233;35,63;57,223117;65,594028
7055556;29,21;57,152824;65,594003
9320380;55,4;57,109264;65,542664
10200000;66,3;57,163536;65,74968
7120000;49,11;57,167881;65,562749
7390000;40,18;57,182673;65,518768
10790000;63,08;57,171766;65,548609
9326420;56,29;57,10890446;65,5400081
5876640;42,49;57,134801;65,668272
4680000;34,29;57,145681;65,648421
4968421;24,78;57,141461;65,474024
5940000;59,4;57,15573192;65,63778722
4650000;31,5;57,10528154;65,48270507
5220000;29,54;57,137456;65,479108
5816000;39,47;57,13016;65,46248
7300000;55;57,185894;65,500346
8535000;50,31;57,10131;65,48437
3690000;27,87;57,108731;65,414187
6560400;50,31;57,101363;65,483777
5900000;43,95;57,167881;65,562749
6885000;76,5;57,15573192;65,63778722
6828000;31,44;57,16403617;65,58721953
4600000;26,79;57,161535;65,480538
6136000;41,06;57,16675;65,58486
7890000;63,61;57,161439;65,668303
8146530;61,13;57,119283;65,48934
7900000;62,81;57,17601396;65,59456848
12650000;100,44;57,12897;65,59993
7100000;35,47;57,18391491;65,51624261
4712000;40,86;57,11936;65,433037
7130000;39,15;57,182673;65,518768
8990000;57,7;57,182673;65,518768
10930000;69,98;57,137755;65,600836
6669912;38,59;57,115278;65,610068
11310000;99,33;57,177266;65,670492
8440000;49,61;57,15330474;65,58508051
5961000;37,31;57,113083;65,49489393
7292800;69,31;57,11887422;65,43287644
7983000;68,69;57,145681;65,648421
9545000;72,77;57,10465;65,47621
48700000;123,9;57,16093;65,52689
7578947;38,59;57,185163;65,51911
5834400;42,2;57,182824;65,647716
6450000;47,02;57,118097;65,476752
6280000;27,44;57,153131;65,593841
6264000;42,24;57,171698;65,486659
8631000;52,79;57,166671;65,58082
7900000;56,65;57,1264246;65,52418321
7800000;68,76;57,183334;65,576981
7000000;86,09;57,095052;65,512352
5314540;30,1;57,10890446;65,5400081
7249905;37,79;57,11613;65,611666
6906400;61,84;57,119096;65,4312242
10665000;65,93;57,169485;65,591931
5640000;35,2;57,171698;65,486659
6160000;41,02;57,203821;65,45026
8613500;97,09;57,095052;65,512352
5950000;45,09;57,18153655;65,50157092
17020000;69,87;57,166855;65,59649
4900000;21,79;57,216012;65,721669
6640000;38,22;57,137966;65,469877
8370000;68,5;57,182705;65,502069
6940000;38,27;57,182673;65,518768
9310400;74,48;57,115397;65,490127
6700000;42,7;57,161464;65,480659
6580000;38,5;57,13275841;65,47575295
7928808;69,16;57,152677;65,659804
6652000;42,25;57,177266;65,670492
5432140;30,1;57,109104;65,538019
9155556;44,5;57,139;65,5973
9500000;58,43;57,169485;65,591931
7620000;41,2;57,10147;65,48953
6250000;32,06;57,182673;65,518768
7100000;52,5;57,18588784;65,50101983
8082200;57,88;57,17629;65,67073
4300000;24,12;57,147626;65,450252
4450000;26,2;57,161535;65,480538
6497662;40,29;57,178158;65,669893
10240420;52,09;57,162676;65,591143
8406240;57,06;57,188326;65,614204
4640000;29,03;57,133443;65,668418
7800000;38,56;57,17033497;65,59370807
10360000;76,8;57,171664;65,591935
11822222;59,22;57,16805013;65,5488846
7500000;37,2;57,165173;65,552698
9227660;56,9;57,10896;65,54001
10822000;52,31;57,16352321;65,58863574
7870000;38,86;57,14575;65,59634
9950000;57,18;57,182673;65,518768
7222815;38,22;57,16352321;65,58863574
3350400;24,93;57,11887422;65,43287644
7021053;41,84;57,1375;65,46593
7235000;41,65;57,136607;65,669415
7000000;39,45;57,169485;65,591931
7070000;47,7;57,163536;65,74968
6546917;40,93;57,18797;65,61475
6885000;76,5;57,15573192;65,63778722
4656000;37,93;57,11922;65,43274
4083000;34,59;57,15573192;65,63778722
9960000;80,23;57,103383;65,490912
7900000;56,68;57,1264246;65,52418321
6544000;29,39;57,10131;65,48437
6000000;40;57,118097;65,476752
10091136;90;57,105274;65,48719
6936800;48,47;57,11269;65,49522
6650000;55,18;57,203821;65,45026
10680000;93,9;57,163536;65,74968
5650542;39,5;57,154946;65,663351
8080000;37,09;57,165173;65,552698
14531672;77,09;57,109104;65,538019
6010000;38,4;57,10542;65,49312
7320000;40,59;57,13221;65,475317
8438300;62,79;57,177266;65,670492
9880000;53,75;57,176234;65,660695
6913736;40,56;57,188326;65,614204
9421053;49,97;57,184285;65,518482
8530000;53,97;57,103383;65,490912
6350000;34,29;57,15125589;65,58106955
4484000;38;57,15613422;65,63763701
6180000;41,09;57,1044;65,4929
7180000;41,5;57,151608;65,580285
6620000;38,5;57,119768;65,448001
6287500;38,09;57,10528154;65,48270507
6777778;31,42;57,18272;65,51897
5912000;38,47;57,124037;65,477104
5979600;33,38;57,10419292;65,47689594
7156878;37,93;57,118448;65,497269
8650000;41,16;57,176234;65,660695
5700000;33,36;57,12275049;65,47826818
7350000;64,72;57,13427583;65,66823799
9978931;77,5;57,182149;65,6549
5520000;25,42;57,16907;65,58977
11601250;63,95;57,18176131;65,57836452
6571506;40,93;57,18797;65,61475
11622222;62,65;57,139;65,5973
8010000;53,7;57,103503;65,491204
8802580;54,09;57,109264;65,542664
5592000;36,06;57,124037;65,477104
6460000;28,79;57,169485;65,591931
6400000;36,18;57,142501;65,472093
6464000;38,29;57,166474;65,584551
7067968;39,04;57,120524;65,493984
9191961;58,24;57,18806114;65,61339279
9240000;77,59;57,10537866;65,49342488
8596000;62,75;57,138863;65,660101
7110000;38,2;57,13275841;65,47575295
5442105;28,42;57,141061;65,47335
9430000;86,15;57,190657;65,506509
5060000;34,34;57,203821;65,45026
56030000;274,39;57,15968587;65,53978213
5900000;34,74;57,118097;65,476752
7440000;56,59;57,10542;65,49312
7850000;38,56;57,17033497;65,59370807
7786000;58,79;57,145681;65,648421
8440740;57;57,166671;65,58082
10115000;78,37;57,169259;65,66904
6300000;43,5;57,188387;65,579279
7366651;47,27;57,18778152;65,61478753
10147368;55,84;57,138306;65,467188
4148000;28,39;57,145681;65,648421
6940680;54,81;57,152677;65,659804
7150000;32,25;57,153131;65,593841
4450000;32,95;57,133443;65,668418
7699000;49,74;57,168862;65,572193
6620000;35,09;57,170171;65,542844
13180000;88,69;57,170972;65,542018
10359157;68,48;57,18778152;65,61478753
7915000;59,2;57,14585439;65,59470655
7780000;60,68;57,147626;65,450252
10790000;48,43;57,165173;65,552698
7700000;58,09;57,16168981;65,48012835
6420000;51,56;57,203821;65,45026
8305000;51,68;57,10465;65,47621
11424950;54;57,13766;65,59771
11150000;69,62;57,170863;65,496572
5721000;43,31;57,1968897;65,37265981
6488889;27,29;57,139;65,5973
5900000;39,2;57,188387;65,579279
11768751;90,54;57,188326;65,614204
5200000;36,97;57,133443;65,668418
6080000;36,74;57,137456;65,479108
7198680;55,93;57,152679;65,665738
10280000;84,33;57,203821;65,45026
5221053;24,71;57,14278;65,473844
9264000;62,9;57,169248;65,571913
9284211;56,99;57,140587;65,475264
10450300;81,83;57,17565705;65,67206522
8660000;62,2;57,124361;65,493378
6000000;39,29;57,185894;65,500346
9559134;65,98;57,114972;65,610614
26898930;111,09;57,166602;65,522355
5432140;30,1;57,10896;65,54001
5780000;34,68;57,143556;65,478877
14100000;111,25;57,17159998;65,54929259
8580000;66,98;57,126133;65,484424
7059168;38,43;57,121537;65,496571
5330000;26,88;57,182673;65,518768
4550000;28,87;57,118097;65,476752
9055556;40,36;57,167;65,54901
10590000;58,06;57,165173;65,552698
11022222;65,73;57,16997995;65,49608036
6500000;47,45;57,118097;65,476752
6655200;61,84;57,119096;65,4312242
7610000;38,75;57,182673;65,518768
8670000;54,02;57,182673;65,518768
11620690;69,95;57,139527;65,596967
9800000;101,48;57,13299;65,66838
8255350;36,66;57,16361648;65,58859282
7700000;54,29;57,16168981;65,48012835
10470000;63,72;57,171766;65,548609
6080000;34,36;57,103503;65,491204
27200000;86,5;57,15993655;65,54043659
10090000;62,13;57,169485;65,591931
8320000;56,81;57,103503;65,491204
16560000;106,19;57,15969604;65,56623107
6168421;33,65;57,142501;65,472093
14640000;74;57,147266;65,554391
7000000;43,4;57,161535;65,480538
7240000;39,43;57,169485;65,591931
11111111;63,11;57,139;65,5973
4188834;18,87;57,114972;65,610614
16800000;92,16;57,18535;65,51946
9960000;80,66;57,103383;65,490912
10157000;73;57,17262374;65,59266591
27200000;88;57,15993655;65,54043659
5755555;29,68;57,182651;65,518931
8860000;65,27;57,16911522;65,66857235
6534179;42,02;57,120016;65,492314
7180000;45,06;57,137456;65,479108
12700000;79,02;57,169263;65,593527
6888889;41,49;57,14677113;65,45173442
5084600;28,95;57,116009;65,610694
7610526;38,7;57,18535;65,51946
8300000;59,47;57,1264246;65,52418321
11780000;76,69;57,12952;65,60132
22610000;99,61;57,166855;65,59649
7894737;41,59;57,184285;65,518482
12400000;105,12;57,160654;65,665455
5520000;25,1;57,137755;65,600836
6706300;45,38;57,1759;65,67192
7792400;51,31;57,101363;65,483777
6652958;43,27;57,188326;65,614204
4486400;39,06;57,11887422;65,43287644
8650000;57,09;57,15125589;65,58106955
6400000;41,79;57,16168981;65,48012835
23350000;70,8;44,428237;34,065022
12450000;88,23;57,16907;65,58977
6140000;30,2;57,160721;65,665356
6494737;35,4;57,14278;65,473844
3619200;28,04;57,11928;65,43111
4630000;31,39;57,104978;65,483979
5300000;33,81;57,127181;65,523721
5920000;42,18;57,104927;65,492703
10312000;71,12;57,169248;65,571913
8340000;41,29;57,176234;65,660695
7010000;36,25;57,16919404;65,58775927
16902000;70,19;57,160854;65,553875
6310000;37,18;57,182673;65,518768
6107000;40,41;57,17097144;65,48390294
7870000;43,18;57,165227;65,413316
7510000;63,2;57,188285;65,594254
11546397;79,73;57,121301;65,496994
4906375;29,2;57,10989;65,541326
19950000;144,77;57,11112036;65,47542571
5400000;36,34;57,118097;65,476752
6470000;44,4;57,16774443;65,56140465
3745000;27,1;57,095052;65,512352
6600000;38,54;57,103383;65,490912
8430000;69,19;57,152677;65,659804
5470000;27,13;57,14585439;65,59470655
5730000;27,15;57,103503;65,491204
4260000;29,89;57,182705;65,502069
5557895;23,03;57,185163;65,51911
7011111;27,56;57,167;65,54901
6350000;39,47;57,183397;65,57707
6021000;42,9;57,145681;65,648421
7055556;37,18;57,18391491;65,51624261
6200000;43;57,12601767;65,48502174
22300000;75,63;57,155417;65,527166
8760000;58,88;57,143556;65,478877
7129305;56,5;57,222567;65,596383
7050000;37,86;57,16907;65,58977
6247000;42,04;57,17097144;65,48390294
9922000;67,09;57,182575;65,511793
7810000;36,45;57,153131;65,593841
6089920;34,66;57,114943;65,610029
11110000;64,09;57,165173;65,552698
9690000;67,19;57,18323;65,64794
6910000;30,32;57,10131;65,48437
13770000;65,19;57,16674223;65,59731208
6628165;53,79;57,223117;65,594028
6750000;38,63;57,182673;65,518768
8555556;36,49;57,15483;65,59069
12300000;73,5;57,171056;65,584466
5957895;34,68;57,143859;65,474734
6200000;39,43;57,118097;65,476752
10292750;62,27;57,16401194;65,58761696
6177778;29,84;57,182651;65,518931
8014243;52,59;57,188326;65,614204
8030000;56,9;57,16911522;65,66857235
6885000;76,5;57,15659481;65,63755118
4790000;37,02;57,104978;65,483979
7747368;40,5;57,18434;65,51788
5979805;33,9;57,177266;65,670492
5050000;28,43;57,137456;65,479108
7390664;44,79;57,188326;65,614204
5609000;34,86;57,203821;65,45026
4783000;35,5;57,104214;65,482378
22968008;97,51;57,167052;65,523647
14300000;95,8;57,169812;65,581059
19950000;144,77;57,11112036;65,47542571
7370000;57,34;57,10452041;65,49183701
7270000;39,9;57,169485;65,591931
5870000;29,95;57,182673;65,518768
10100000;88,09;57,176055;65,599653
11766667;60,52;57,16805013;65,5488846
8600000;59,7;57,146237;65,594901
7300000;39,9;57,169485;65,591931
7961600;47,41;57,166474;65,584551
8784000;64,4;57,145681;65,648421
9760000;57,41;57,11574;65,49164
79690000;310;57,157071;65,542467
6120000;34,63;57,103503;65,491204
10850000;64,56;57,165173;65,552698
5568735;36,84;57,223117;65,594028
13803950;90,9;57,16395;65,59597
3950000;27,4;57,106072;65,476458
5950000;29,8;57,169485;65,591931
8720000;59,06;57,119768;65,448001
8940000;55,58;57,10465;65,47621
8900000;71,12;57,183397;65,57707
6826000;36,25;57,168862;65,572193
11422222;64,01;57,15416;65,59406
29240000;220,77;57,17177815;65,54795081
4739600;26;57,109264;65,542664
5169811;31,67;57,18821;65,61296
6620542;47,97;57,154946;65,663351
4952000;32,56;57,18627;65,51858
8322222;58,65;57,14677113;65,45173442
6496000;41,27;57,177266;65,670492
5576000;36,06;57,124037;65,477104
4690413;24,89;57,10139268;65,44447436
9509732;66,3;57,162811;65,590562
4300000;24,18;57,147626;65,450252
8930000;51,31;57,10131;65,48437
6600000;31,28;57,137755;65,600836
10480000;82,98;57,10919229;65,47433042
10955556;55,66;57,139;65,5973
15328462;95,69;57,162676;65,591143
5286033;37,2;57,182178;65,654729
5532000;34,06;57,17097144;65,48390294
8440000;49,61;57,153189;65,585006
10110000;91,27;57,12897;65,59993
5566000;36,43;57,113083;65,49489393
6224240;38,99;57,10135628;65,48434197
9073520;58,4;57,109264;65,542664
13905579;47,93;57,166602;65,522355
3800000;32,2;57,15573192;65,63778722
8400000;90,33;57,161283;65,679433
15780000;97,12;57,143605;65,569488
5750000;44,7;57,159404;65,544151
7200000;45,09;57,16168981;65,48012835
8400000;40,5;57,165173;65,552698
7140000;58,29;57,182705;65,502069
7380000;59,9;57,104927;65,492703
5936038;38,56;57,22254105;65,59765406
8265000;64,5;57,145681;65,648421
7490000;66,52;57,160721;65,665356
12144444;48,47;57,164461;65,548809
9840000;61,02;57,124037;65,477104
6892100;39,5;57,10890446;65,5400081
8280000;40,88;57,169485;65,591931
6320000;63,2;57,15573192;65,63778722
4110000;21,79;57,118906;65,601109
8662333;37,9;57,167;65,54901
5033600;27,48;57,10135628;65,48434197
6852632;40,29;57,143859;65,474734
10250000;83,5;57,183491;65,579875
3622500;21,89;57,130558;65,466103
5730000;27,15;57,103503;65,491204
6000000;37,93;57,127181;65,523721
9390000;58;57,116577;65,53754
10270000;80,75;57,177266;65,670492
6350000;40,33;57,147626;65,450252
8211920;56,08;57,119908;65,49102
6180000;35,4;57,137456;65,479108
5207000;24,22;57,183373;65,659203
7822222;41,88;57,171107;65,496545
9601600;82,08;57,16675;65,58486
7300000;37,18;57,18391491;65,51624261
7420000;41,68;57,182673;65,518768
9290000;70,62;57,12603663;65,48410979
5602000;34,79;57,203821;65,45026
5091000;29,44;57,17097144;65,48390294
8480400;54;57,109264;65,542664
6460000;29,59;57,170863;65,496572
8050000;60,7;57,176055;65,599653
5784000;40,61;57,124037;65,477104
4755200;40,4;57,11936;65,433037
8720000;68,72;57,12024;65,499509
24050000;73,3;57,159834;65,539709
7789474;41,88;57,185163;65,51911
9956342;60,09;57,10988;65,538119
6142400;31,78;57,10135628;65,48434197
5448500;31,04;57,113286;65,493742
6950000;48,97;57,147626;65,450252
5979600;33,38;57,106072;65,476458
15150890;76,19;57,162676;65,591143
4600000;31,94;57,132987;65,668383
5733333;30,44;57,18391491;65,51624261
6320000;63,2;57,15573192;65,63778722
7650000;41,49;57,17033497;65,59370807
6300000;67,5;57,095052;65,512352
5952000;38,34;57,171698;65,486659
3745000;27,1;57,095052;65,512352
11470000;66,22;57,165173;65,552698
11100000;77,3;57,16716;65,576076
7547368;38,52;57,18434;65,51788
5188452;29,2;57,109104;65,538019
6600000;41,4;57,18323;65,64794
7400000;38,5;57,116893;65,53722
29830000;129,13;57,15993655;65,54043659
5256375;36,97;57,152677;65,659804
5940000;59,4;57,15573192;65,63778722
10810000;64,56;57,165173;65,552698
6755556;30,76;57,139527;65,596967
5860000;33,65;57,137456;65,479108
6536842;35,63;57,141461;65,474024
5940000;59,4;57,15573192;65,63778722
6528000;41,06;57,124037;65,477104
7690000;62,9;57,18153655;65,50157092
3967344;20,5;57,182178;65,654729
5103000;32,56;57,18627;65,51858
6534000;37;57,188101;65,594493
6557895;32,88;57,18434;65,51788
9177580;55,4;57,109104;65,538019
