price;area;lat;lon
10304200;60,84;57,96946;56,175598
10551684;67;58,031413;56,213175
5708516;37,88;58,123015;56,383945
11116800;77,19;58,04729;56,58878
7217100;43,74;58,11173113;56,37054086
7211000;42,75;57,996508;56,201304
7686027;55,9;58,06724537;56,34939346
12661803;75,5;58,038384;56,260291
5742000;34,79;58,11165731;56,37139917
4710000;30;57,927147;56,291238
32929664;118,4;58,015714;56,239774
8390000;40,34;57,99846978;56,17829467
5607420;27,29;58,013025;56,336244
14806050;61,2;58,013468;56,220999
7760000;55,29;57,961177;56,139423
8248670;51,02;57,9956951;56,20162855
10255355;73,69;58,037779;56,259187
6785146;41,5;58,06723;56,34747
7571850;45,88;58,00431747;56,32171056
10040000;51,88;57,99846978;56,17829467
8223575;56,5;57,97089663;56,24075138
11058000;57;57,991665;56,261023
6740000;35;57,971076;56,179545
10339725;75,5;58,037779;56,259187
12701070;64,9;57,987595;56,12099
16895340;80,5;57,991665;56,261023
7454800;46,29;57,970272;56,239801
5236272;34,5;58,06727;56,347429
7536400;45,4;58,011308;56,338211
9095400;57,7;57,98958;56,22566
7502400;52,09;58,02427;56,008602
8525870;44;58,031413;56,213142
4623540;29,29;58,02914;56,32723
6240000;57,75;58,11837;56,38174
4960000;44,09;58,118366;56,381735
7697300;40,29;57,97096565;56,16245463
4707288;33,29;58,047185;56,589864
9718500;62,7;58,111345;56,371485
10770000;55,61;58,000341;56,185327
12767200;74,8;57,989766;56,216346
6467200;34,4;58,004027;56,320694
6848000;42,79;58,11173113;56,37054086
5501300;29;58,013025;56,336244
12572300;66;58,006766;56,16451
5389032;35,75;58,123015;56,383945
6712000;41,95;58,11173113;56,37054086
4430400;34,08;57,896304;56,337403
9243140;44;58,00931206;56,17224697
13296394;76;58,009129;56,174757
4370000;36,93;58,118366;56,381735
8830000;43,79;57,97108692;56,17902133
8590400;41,29;57,971751;56,178221
5610000;47,09;57,9977;55,93097
10280000;77,3;57,966845;56,225614
10782981;75,98;58,1227482;56,38380553
10972500;74,8;57,926316;56,289954
9462000;57,58;57,995944;56,201555
4180000;27,5;58,04729;56,58878
6365000;50;57,970272;56,239801
10120110;67,19;57,926316;56,289954
6610000;48,11;58,030556;56,032874
4550000;38,38;58,11837;56,38174
10837500;45,5;58,00363;56,22778
6856605;44,09;58,06723;56,34747
12010000;75,34;58,043124;56,277198
20544576;90,8;57,99788;56,18654
6242000;38,56;57,996508;56,201304
3917000;22,89;57,97089663;56,24075138
11850300;59,4;57,99704;56,17971
5382000;34,5;58,02914;56,32723
11452600;69;58,031413;56,213175
6370000;46,72;57,96725;56,24451
8765910;56,29;58,015075;56,333118
7385000;56,5;57,970272;56,239801
5820000;52,99;57,9977;55,93097
5232000;28,25;57,995944;56,201555
8671806;67,37;58,053296;56,344043
13538138;49,29;57,997748;56,186347
5240000;45,97;57,9977;55,93097
9023690;53,29;58,011308;56,338211
9303464;27,79;58,010073;56,198946
10818000;54,79;57,995404;56,177952
14040600;85,69;57,989775;56,216085
10658408;67,4;57,926316;56,289954
37470512;129,8;58,01571;56,23977
12820000;68,5;57,971076;56,179545
7560000;39,54;58,04218;56,27551
4123854;32,56;58,115628;56,40271
5610000;38,18;58,043172;56,277342
10197000;59,97;57,966491;56,153814
4221000;26,6;58,03091984;56,02288161
7459200;44,4;57,999754;56,1345
12998850;59,9;58,004204;56,227592
7033000;30,53;57,99841834;56,18180685
4570000;38,38;58,11837;56,38174
11000000;55,79;57,97059;56,17846
11205740;62;58,03298088;56,21036404
6079100;46,79;57,996797;55,93105
8730000;59,97;58,04033605;56,19967137
10984000;52,79;58,00363;56,22778
8365000;59,4;58,0064552;56,33252969
4025000;31;57,9977;55,93097
6245000;53,97;57,9977;55,93097
8963608;61;58,00931206;56,17224697
11677356;59,29;57,991665;56,261023
6294600;46,79;58,05168771;56,34269945
11487100;62,59;57,972663;56,180539
11324000;78,3;57,982656;56,112123
6914000;35;57,996508;56,201304
8221200;62;58,06724537;56,34939346
4520000;39,95;57,9977;55,93251
7113150;52,68;58,111345;56,371485
19487840;85,66;58,013468;56,220999
12378300;75;58,038956;56,26136
9097800;59;58,015075;56,333118
4320000;38,29;57,996797;55,93105
13320000;60,79;58,00192332;56,22871496
7215900;40,2;57,994164;56,177458
5835000;38,9;57,927147;56,291238
7414600;56,59;58,084153;55,747883
12190405;64,51;57,989565;56,21861
21273736;75,09;58,01026661;56,19828081
10053300;64,86;58,00466;56,31995
4961700;33,29;58,04729;56,58878
10047942;58;58,00914272;56,17095286
10884500;64,5;57,999754;56,1345
9462000;57,58;57,99620212;56,20315204
12120000;89,81;57,96739;56,22539
10357000;44,91;58,00192332;56,22871496
4650000;30;57,927147;56,291238
7170000;35;57,971076;56,179545
8200000;37,56;57,99846978;56,17829467
9840000;60,79;57,999267;55,955226
4109700;31,01;57,996797;55,93105
7525000;59,59;58,00615334;56,33466435
6715500;40,7;58,11173113;56,37054086
14186100;98,69;57,995491;56,284386
16980000;76,62;58,00046631;56,18464035
6620000;44,04;57,966845;56,225614
14094478;52,79;58,01571;56,23977
13178000;58,58;57,99871;56,180827
7938000;52,91;58,111345;56,371485
8974980;41,9;57,99871;56,180827
30348696;133,3;57,997748;56,186347
7850000;55;57,961512;56,138407
10696400;74,8;57,926316;56,289954
9969330;60,9;58,011308;56,338211
13154600;78,59;57,989766;56,216346
11356065;54,9;57,99704;56,17971
6760000;35,5;57,97108692;56,17902133
7526400;44,79;57,999754;56,1345
7964863;45,2;57,965341;56,153697
6071460;28,2;57,972663;56,180539
5820000;50,75;57,996797;55,93105
5676440;33,95;58,05557969;56,34606985
10541160;67,16;57,97063;56,174125
8945650;42,7;58,013025;56,336244
9530000;44,06;57,99846978;56,17829467
9232200;44,59;57,972663;56,180539
8712000;70,01;58,030556;56,032874
10982400;76,8;57,96853;56,20114
9179000;60,04;57,9956951;56,20162855
6163950;42,5;58,111345;56,371485
7398187;52,75;58,12306609;56,38505007
6320020;35,63;57,995944;56,201555
6490000;59,79;57,9977;55,93251
4705900;26,1;57,96736;56,17797
5553300;32,09;57,97059;56,17846
4490000;37,47;58,118366;56,381735
6060000;54,33;57,9977;55,93251
3900000;22,6;57,962444;56,138342
11072040;53,79;57,99871;56,180827
5697015;35,75;58,123067;56,383019
10840000;50,5;58,00046631;56,18464035
12614000;50,59;58,004204;56,227592
10081500;60,65;57,927147;56,291238
8955600;52,68;58,111345;56,371485
10300000;81,54;57,96725;56,24451
8790435;56,9;57,958738;56,175329
11750400;76,8;57,968529;56,201137
5880000;53,47;57,9977;55,93097
4900000;28;57,97059;56,17846
6614400;41,34;58,111345;56,371485
7571850;45,88;58,00466;56,31995
6106380;26,79;57,989766;56,216346
9110000;75,18;58,11094844;56,3015784
6990000;23,98;58,0002;56,1849
13082664;64,8;57,987595;56,12099
6412575;35;57,995944;56,201555
22003123;96,8;57,99778031;56,18567633
5615000;38,7;58,00615334;56,33466435
9020000;42,06;58,000341;56,185327
6344000;53,84;57,996797;55,93105
9504000;54;57,994164;56,177458
4920000;37,25;58,110941;56,302737
9107310;55,5;57,99661389;56,20224432
8147172;41;58,03366148;56,20822206
7638100;44,93;58,004027;56,320694
10423923;48,7;57,997748;56,186347
7036600;33,29;58,029136;56,327225
11684400;64,19;57,99882;56,22173
11116800;77,19;58,04729;56,58878
9414900;63,4;58,015075;56,333118
11394733;68,69;57,96736;56,17797
5821530;35,4;57,926316;56,289954
7155000;47,7;57,927147;56,291238
12630000;66,09;57,994164;56,177458
9588400;34,2;58,004204;56,227592
7629000;50,86;58,111345;56,371485
8934324;44;58,03298088;56,21036404
17382000;67,23;58,001745;56,240777
6740984;29,93;57,99863;56,18224
9157000;35,49;58,0017008;56,22818594
3868300;22,89;57,970272;56,239801
8103760;63,95;58,030556;56,032874
5329000;36;58,02427;56,008602
12080000;75,34;58,04218;56,27551
11169900;54;57,99871;56,180827
9480000;69,93;57,96739;56,22539
5558280;30,54;58,004027;56,320694
6325000;27,5;57,988878;56,220739
5394000;34,79;58,111345;56,371485
13776400;85;58,03342;56,20927
9590818;64,4;58,055131;56,343422
10960000;38,99;58,0002;56,1849
8842000;63,43;58,030556;56,032874
9620303;68,27;58,123067;56,383019
12518000;58,45;57,99871;56,180827
11730400;62;57,97237;56,17949
6104000;38,27;57,964825;56,218592
18423000;88,56;58,00192332;56,22871496
6968974;41,2;58,06727;56,347429
8700000;63,86;57,96729583;56,22528365
8639700;53,29;57,97363654;56,20995657
5262000;28,25;57,996508;56,201304
8357634;42,29;57,991543;56,260979
11140000;49,31;58,000341;56,185327
15500000;64,15;58,014183;56,221188
14010000;92,59;58,04033605;56,19967137
7095000;48,59;58,00615334;56,33466435
6420000;35;57,97059;56,17846
7952700;54,09;58,04729;56,58878
3890000;30,53;57,996797;55,93105
12589965;74,69;57,999707;56,134783
8694250;41,5;58,013025;56,336244
7630000;57,79;58,00615334;56,33466435
10902100;74,8;57,926316;56,289954
11058000;72,93;57,996508;56,201304
8088000;40,2;57,995404;56,177952
6764000;42,7;58,030975;56,023765
10772500;69,5;57,974133;56,190178
9174500;62,2;58,011308;56,338211
4080000;35,18;57,99745254;55,93264393
13453735;103;58,06727;56,347429
8549000;41,5;57,972663;56,180539
6511050;35;57,995944;56,201555
9633000;64,22;58,111345;56,371485
10746150;69,33;58,004027;56,320694
10866400;57,79;57,97237;56,17949
6426000;37,79;57,968529;56,201137
12310000;79,4;57,996868;56,149969
12334080;80,3;58,011308;56,338211
13380000;64,44;57,99846978;56,17829467
17401260;114,9;57,98139;56,18812
8328500;54;57,971164;56,24202
6983000;44,93;57,964714;56,218294
6560960;32,31;58,004027;56,320694
9190000;56,11;58,043124;56,277198
5025800;26,89;58,010251;56,228274
12310000;79,4;57,996868;56,149969
9040000;64,72;57,96729583;56,22528365
6112505;40,9;58,003693;55,960425
7629000;50,86;58,11173113;56,37054086
4544400;40,91;57,996797;55,93105
5690000;33,93;58,04033605;56,19967137
7632000;42,4;57,970997;56,162519
12643967;74,8;58,038956;56,26136
6260000;44,54;57,96725;56,24451
10766500;45,5;58,00368022;56,22734652
6350000;57,15;57,99745254;55,93264393
4570000;38,38;58,118366;56,381735
5374250;29,04;58,111345;56,371485
8170000;64,83;58,03058593;56,03089967
8466600;41,09;57,971751;56,178221
8209250;46,9;58,11173113;56,37054086
5400000;42;58,11104;56,30208
6844968;35,5;57,971076;56,179545
7950000;58,2;58,0064552;56,33252969
8640327;59,15;58,123015;56,383945
8907234;41,18;57,99863;56,18224
9465170;66,19;57,96853;56,20114
7310000;35,2;57,97059;56,17846
8259300;38;57,99701717;56,17978598
9460000;52,09;57,971076;56,179545
6393750;41,25;58,11173113;56,37054086
6749000;39,7;58,013857;56,333574
13419285;82,16;58,029164;56,324221
5490000;33,06;58,039966;56,200185
4960806;35,79;58,047185;56,589864
3771416;25,2;58,122743;56,38374172
8773590;50,79;58,010251;56,228274
6659530;41,4;58,06723;56,34747
5412680;29,73;58,00431747;56,32171056
7130000;37,13;58,04218;56,27551
8391900;50,86;44,98820632;34,09879265
16995000;56,65;57,99815;56,26376
9497250;45;57,99704;56,17971
8000000;45,7;57,996853;56,150226
9703770;71,8;58,06723;56,34747
6587976;48,2;58,06727;56,347429
12160000;63,15;57,99846978;56,17829467
11825200;60,84;57,969351;56,173703
6260400;42,29;58,111345;56,371485
8229750;38,9;58,001037;56,150931
5231688;35,75;58,123015;56,383945
15171216;70,69;57,997748;56,186347
4936453;32,2;58,0112;55,9555
16726859;58,9;58,01571685;56,23974181
5880000;53,7;58,118366;56,381735
11122650;53,5;57,99871;56,180827
6619900;37,75;57,995944;56,201555
7490000;57,06;57,999267;55,955226
11215500;58,84;57,969351;56,173703
4484700;27,18;58,111345;56,371485
9673600;48,2;58,004943;56,279821
7981747;44,79;57,96736;56,17797
6779700;43,74;58,11173113;56,37054086
7002743;35,29;57,97108692;56,17902133
6320000;57,15;57,996797;55,93105
6174500;26,5;57,989775;56,216085
11897952;67;58,03342;56,20927
7960000;39,04;57,99846978;56,17829467
4919063;33,75;58,123015;56,383945
9240000;74,11;58,110941;56,302737
11356065;54,9;57,99704;56,17971
4707288;33,29;58,047185;56,589864
10237100;70,09;57,958967;56,200024
8116000;42,79;57,99744938;56,15616467
11223520;61,59;58,011308;56,338211
7220000;45,27;57,966845;56,225614
11054211;78,69;58,06727;56,347429
8890180;44;58,006766;56,16451
5944400;38,59;58,02914;56,32723
7020000;35,15;58,04026691;56,19999912
5310360;35,75;58,123015;56,383945
4582000;26,5;58,0310208;56,0237989
9687500;62,5;58,00466;56,31995
9276800;44,59;57,972663;56,180539
6436943;39,7;58,06723;56,34747
15804000;72;58,00938;56,17781
5114000;24,35;57,966491;56,153814
9220000;49,29;57,97059;56,17846
8775600;42,59;58,011308;56,338211
9014250;42,5;57,99871;56,180827
13054287;45,5;58,010073;56,198946
8669700;64,22;58,111345;56,371485
6283400;53,72;57,996797;55,93105
7789548;59,79;58,0112;55,9555
7703640;37,79;58,011308;56,338211
9968000;43,27;57,99841834;56,18180685
6634000;42,79;58,111345;56,371485
10817100;51;57,99704;56,17971
9359510;70,02;58,054407;56,342109
14616793;63,29;57,997748;56,186347
5232000;28,25;57,9956951;56,20162855
11683518;66;58,038384;56,260291
4550000;38,38;58,118366;56,381735
4133000;27;58,030975;56,023765
7010000;30,84;58,000341;56,185327
6337821;43,29;58,06727;56,347429
6540000;46,79;57,962444;56,138342
6212000;38,27;57,964825;56,218592
5418000;30,1;58,111345;56,371485
5880000;53,7;58,118366;56,381735
9868800;61,68;58,111345;56,371485
9359670;57,58;57,995944;56,201555
9712344;43;58,009129;56,174757
5850000;39;57,927147;56,291238
13910000;66,61;57,99846978;56,17829467
11348460;60,29;57,97237;56,17949
12320000;84,16;58,039966;56,200185
6580000;59,79;57,996797;55,93105
16774000;77,94;57,99841834;56,18180685
6797010;47,9;58,12306609;56,38505007
9939200;58,36;57,97063;56,174125
12540900;73,76;58,043024;56,272006
7197466;35,59;57,97059;56,17846
10000000;62,5;58,00466;56,31995
4115573;32,49;58,115628;56,40271
6729150;39,7;58,013857;56,333574
5610000;32,9;57,961177;56,139423
12014000;44,9;57,99778031;56,18567633
4250000;24,39;57,962444;56,138342
4350000;36,93;58,118366;56,381735
10080000;47,5;58,00046631;56,18464035
7200000;42,79;57,996853;56,150226
8930000;75,05;58,110941;56,302737
12573300;76,9;57,989766;56,216346
5954837;47,11;58,115562;56,403402
8527200;54,29;57,973422;56,209896
7164652;44,4;57,95877222;56,17528608
6393750;41,25;58,111345;56,371485
7764000;51,75;58,111345;56,371485
10237500;46,59;58,000736;56,230222
17671344;77,09;57,99788;56,18654
10920000;66,59;57,996868;56,149969
4470000;37,47;58,118366;56,381735
14142975;85;58,031413;56,213175
9253000;31;58,004204;56,227592
6934500;41,4;58,013857;56,333574
7624777;46,29;57,999298;56,283023
15727600;97,9;57,975021;56,152637
4120468;25,2;58,1229522;56,3846119
7630000;58,09;58,0064552;56,33252969
10656450;51;57,99704;56,17971
11289200;66,59;57,999707;56,134783
9536827;73,44;58,05382511;56,34537524
4588900;40,95;57,996797;55,93105
5533000;24,79;57,996508;56,201304
4935000;28,2;57,971076;56,179545
4355500;28,1;57,927147;56,291238
8190000;43,79;57,97108692;56,17902133
7673500;51,5;58,04729;56,58878
6870000;30,45;58,00046631;56,18464035
5732500;45,5;57,997655;55,931032
7840000;48,7;58,0064552;56,33252969
12162699;55,79;58,054812;56,341517
6527780;35,63;57,995944;56,201555
6978201;44,4;57,95874;56,17533
6792378;38;57,966863;56,176362
6780000;48,7;58,0064552;56,33252969
9215000;60,04;57,996508;56,201304
6834000;40,79;58,011308;56,338211
8792440;44;58,03342;56,20927
12996350;89,62;58,00431747;56,32171056
4040850;27,5;58,047185;56,589864
15109318;61;58,01026661;56,19828081
6916000;26,79;57,99871;56,180827
13178296;53;58,009129;56,174757
9179000;60,04;57,9956951;56,20162855
8670000;43,36;57,99846978;56,17829467
18663391;69,3;58,01571;56,23977
9268400;58;58,013025;56,336244
7840000;59,59;58,0064552;56,33252969
7517400;44,22;58,00466;56,31995
11431680;62,4;57,972663;56,180539
7952700;54,09;58,04729;56,58878
14433408;53,29;57,99788;56,18654
11700000;62,4;57,971751;56,178221
11205740;62;58,03133;56,21353
11760000;54,97;58,0002;56,1849
4470000;37,47;58,118366;56,381735
6322750;36,13;58,111345;56,371485
16874919;59;57,99788;56,18654
7684000;45,2;58,00431747;56,32171056
10779000;71,86;58,004027;56,320694
6158863;36,9;58,06723;56,34747
8503300;40,29;57,989775;56,216085
4109700;31,01;57,996797;55,93105
3848100;22,89;57,97098214;56,23951756
14022514;66;58,007999;56,172894
6915568;44,4;57,95877222;56,17528608
22172238;93;57,997748;56,186347
9121000;55,2;57,982656;56,112123
6438814;37,59;57,966863;56,176362
11200000;39,81;58,00046631;56,18464035
5896022;37,88;58,054407;56,342109
10383450;62,93;58,111345;56,371485
9112000;55,5;57,996508;56,201304
10741368;56;58,03342;56,20927
5890396;47,54;58,115562;56,403402
6283400;53,66;57,996797;55,93105
13823034;86;58,00914272;56,17095286
8261500;53,29;58,11173113;56,37054086
8120000;51,59;57,996508;56,201304
12320000;84,16;58,04026691;56,19999912
7903500;52,68;58,111345;56,371485
4245219;24,65;57,926316;56,289954
12840000;83,69;57,99686348;56,14997299
8110400;50,68;58,111345;56,371485
9500000;49,31;57,99846978;56,17829467
9462000;57,58;57,99620212;56,20315204
9179000;60,04;57,9956951;56,20162855
4351200;33,59;57,896304;56,337403
5260000;37,52;58,110941;56,302737
8874000;49,29;58,043024;56,272006
5671700;47,09;57,997655;55,931032
12617600;74,8;57,989876;56,215072
8865000;56,09;58,030975;56,023765
7108030;38,63;57,995944;56,201555
28590000;113,19;58,01691;56,252728
8940000;51,93;58,04218;56,27551
8060000;29,09;58,00046631;56,18464035
13443800;48,4;58,00404;56,22794
7662650;46,29;58,015075;56,333118
7060000;52,27;57,966845;56,225614
8201200;51,59;57,9956951;56,20162855
4774000;25,39;57,982656;56,112123
7972830;57,9;58,06723;56,34747
8560000;43,66;57,966758;56,180548
8930000;60;57,958967;56,200024
8990800;64,22;58,111345;56,371485
12133330;80,3;58,011308;56,338211
6492500;26,5;57,989775;56,216085
9144200;70,33;58,111345;56,371485
11624200;61,18;58,01418;56,21961
8790000;58,97;58,04051282;56,19815503
8113000;29,57;58,001285;56,228599
8213700;52,2;57,926316;56,289954
7681967;57,79;58,06723;56,34747
9179000;60,04;57,995944;56,201555
10360000;70;58,043024;56,272006
6465785;38,4;58,06727;56,347429
6655000;42,7;58,030975;56,023765
10863519;59;58,03335418;56,20921984
6104000;38,27;57,964825;56,218592
5506500;33,5;57,971164;56,24202
7768350;42,45;58,005191;56,320765
5340000;28,1;57,971076;56,179545
10800000;66,59;57,996868;56,149969
5912800;38,9;57,927147;56,291238
7078458;44,29;58,06727;56,347429
8899200;41,2;57,99160762;56,26047576
7647576;54,09;58,047185;56,589864
5899410;45,09;57,970272;56,239801
6834000;40,79;58,015075;56,333118
10150000;43,72;57,99846978;56,17829467
6079392;50,09;57,970272;56,239801
4607400;25,89;57,95963324;56,19958918
9900000;57,4;58,043172;56,277342
9262500;61,75;58,111345;56,371485
8511800;29,39;58,000736;56,230222
4915353;26,5;57,966863;56,176362
8015844;50,29;57,95874;56,17533
5272190;33,4;57,926316;56,289954
6755000;37,75;57,996508;56,201304
5541844;37,88;58,123015;56,383945
10233245;73,44;58,05382511;56,34537524
4550000;40,06;57,99745254;55,93264393
9878289;63,68;58,029064;56,323991
13738610;86,5;57,989775;56,216085
4590000;38,38;58,118366;56,381735
14999985;73,26;57,99863;56,18224
8240000;58,5;58,11104;56,30208
10016200;79,19;57,971164;56,24202
7570500;51,5;58,04729;56,58878
8880000;37,59;57,990968;56,222059
3155382;21,29;58,115562;56,403402
11230800;56;57,99701717;56,17978598
19950000;66,5;58,017859;56,248344
13202465;70;58,006766;56,16451
7150000;52,27;57,966845;56,225614
11750400;76,8;57,968529;56,201137
14212260;85;58,031413;56,213175
4495000;40,7;57,9977;55,93097
23150579;89,19;58,010073;56,198946
6533560;47,9;58,123015;56,383945
11369000;74,79;57,996508;56,201304
13843076;86;57,98139;56,18812
10703000;49,97;57,99871;56,180827
18659400;76,3;58,013792;56,255845
4495000;40,7;57,9977;55,93097
4351200;33,59;57,896304;56,337403
10787000;63,5;57,989766;56,216346
11722710;65;58,031413;56,213175
10605240;59,58;57,996005;56,23813
7470000;41,61;58,043124;56,277198
8362000;29,82;58,001285;56,228599
15127400;67,4;58,00363;56,22778
6633038;38,2;57,966863;56,176362
11174000;51,59;58,00141;56,231919
12757600;86,19;57,927147;56,291238
8396130;48,9;58,011308;56,338211
13780000;76,33;57,99846978;56,17829467
8958500;41;57,991665;56,261023
9130000;44,31;57,99846978;56,17829467
9660000;61,7;57,98958;56,22566
7572150;43;58,006766;56,16451
9628600;41,59;58,000736;56,230222
7427100;38,29;57,994164;56,177458
9681100;67,69;58,123015;56,383945
5595050;35,29;58,02914;56,32723
6638000;35,63;57,996508;56,201304
18239550;63,59;58,018264;56,25315
3985000;30,81;57,9977;55,93097
9415123;58,9;57,926316;56,289954
5920000;53,7;58,118366;56,381735
10342000;60,83;57,966491;56,153814
21158901;97,8;57,997748;56,186347
10053300;64,86;58,00466;56,31995
6420600;36,9;58,013857;56,333574
11121110;68,19;58,010251;56,228274
9591750;45;57,99701717;56,17978598
9590818;64,4;58,055171;56,343483
16245000;68;58,004204;56,227592
6407000;47,29;58,030556;56,032874
12960000;83,69;57,99686348;56,14997299
8072295;63,95;58,0306;56,0307
11383400;69;58,03342;56,20927
4065000;31,01;57,9977;55,93097
5212000;27,7;57,9956951;56,20162855
9150000;55,4;57,996868;56,149969
12519572;68;58,009129;56,174757
6316200;36,29;58,011308;56,338211
8500000;51,59;57,99686348;56,14997299
9954837;64,59;58,055171;56,343483
6764000;35,59;57,988878;56,220739
6687450;34,65;58,004027;56,320694
8795651;59,04;58,123015;56,383945
11427968;67,4;57,926316;56,289954
7408800;52,91;58,111345;56,371485
6644580;37,54;58,00466;56,31995
14543826;60,9;57,99788;56,18654
5390000;33,06;58,039966;56,200185
14630000;66,61;57,99846978;56,17829467
9668070;71;58,06723;56,34747
10354350;60,7;58,001037;56,150931
10820000;64,5;57,999754;56,1345
5302050;27,19;58,111345;56,371485
9614598;62;58,031413;56,213175
4800000;28,36;58,04051282;56,19815503
10656450;51;57,99704;56,17971
7396011;54,09;58,047185;56,589864
4109589;24,65;57,926316;56,289954
6230000;36,9;57,961177;56,139423
9716175;46,5;57,99704;56,17971
6313700;53,97;57,996797;55,93105
4110000;31,47;57,9977;55,93097
10602890;57,79;57,98139;56,18812
6041900;31,2;58,010251;56,228274
9516000;58,9;57,926316;56,289954
6668900;37,75;57,995944;56,201555
9009522;63,59;58,06727;56,347429
7062257;35,59;57,97108692;56,17902133
8223200;54,09;58,04729;56,58878
4900000;28;57,97108692;56,17902133
17021700;80,5;58,000736;56,230222
26400000;110;58,013792;56,255845
5202000;28,25;57,9956951;56,20162855
4594661;23,6;57,987595;56,12099
5990000;53,43;57,99745254;55,93264393
17254491;73,9;58,010073;56,198946
6215000;53,4;57,9977;55,93097
6140800;40,4;57,927147;56,291238
5492630;33,4;57,926316;56,289954
8659800;50,93;58,00466;56,31995
8500743,03;49,9;58,054202;56,342601
11112440;71;58,009129;56,174757
8080000;29,09;58,00046631;56,18464035
7684000;45,2;58,00431747;56,32171056
4450000;37,47;58,11837;56,38174
9038800;59;58,013857;56,333574
14247516;61,4;57,997748;56,186347
6080000;35,59;57,961177;56,139423
8340000;58,5;58,110941;56,302737
5464800;39,59;58,02427;56,008602
3990000;31,75;58,118366;56,381735
14568750;78;58,006766;56,16451
8190000;58,5;58,11094844;56,3015784
12819801;65,59;57,99762123;56,18660271
4867631;26,5;57,966863;56,176362
6260000;57,75;58,118366;56,381735
4410000;38,29;57,9977;55,93251
11226000;72,93;57,996508;56,201304
3498000;21,2;58,02914;56,32723
4619300;40,95;57,997655;55,931032
12330000;63,59;57,97108692;56,17902133
16763775;111;57,98139;56,18812
7611350;36,09;58,001037;56,150931
10053300;64,86;58,004027;56,320694
10383450;62,93;58,111345;56,371485
6600000;32,4;57,97108692;56,17902133
9215000;60,04;57,996508;56,201304
8661922;59,43;58,053484;56,343395
9330000;63,93;58,04033605;56,19967137
6344000;38,58;57,964714;56,218294
6315024;43,59;58,06727;56,347429
9337356;42,95;57,99863;56,18224
7712000;48,2;57,968529;56,201137
9900000;49,34;58,000341;56,185327
15036800;91;57,975021;56,152637
3455000;25,6;58,051869;56,346188
14620000;112,8;58,11104;56,30208
3766500;24,29;57,927147;56,291238
11450400;62,4;57,97237;56,17949
30348696;133,3;57,99770768;56,18765043
6158292;43,9;58,011461;55,956239
4399763;33,91;58,115562;56,403402
8238600;39,79;57,971751;56,178221
12602905;68,4;58,004943;56,279821
8100200;40,09;57,97237;56,17949
5800000;27,51;57,998829;55,954047
4296576;26,79;58,0112;55,9555
11316000;67,59;57,989766;56,216346
8180400;40,09;57,97237;56,17949
7340000;39,08;58,043172;56,277342
9828477;67,55;58,123067;56,383019
4690000;28,36;58,04033605;56,19967137
5245600;25,6;57,973422;56,209896
8140300;40,09;57,971751;56,178221
5242800;45,27;57,996797;55,93105
8684830;38,5;57,991543;56,260979
6560640;48;58,06723;56,34747
5511970;24,67;57,97063;56,174125
6752416;37,9;57,96736;56,17797
11720586;67;58,00914272;56,17095286
4550000;38,38;58,118366;56,381735
8250000;64,8;58,054265;56,342658
6755000;37,68;57,996508;56,201304
4900000;28;57,97108692;56,17902133
11947448;67;58,03133;56,21353
4069300;31,01;57,996797;55,93105
6929307;36,29;57,97059;56,17846
12080000;75,34;58,043124;56,277198
14480000;66,61;58,00046631;56,18464035
7640050;52,68;58,111345;56,371485
4089500;31;57,997655;55,931032
9213820;67,37;58,12306609;56,38505007
7900000;45,7;57,996853;56,150226
5263200;45,27;57,996797;55,93105
12726800;53,9;57,997748;56,186347
4710000;30;57,927147;56,291238
10118000;72,09;57,982656;56,112123
11069300;46,59;58,000736;56,230222
7960000;28,38;58,001285;56,228599
8442207;56,9;57,95874;56,17533
7392105;38;58,03335418;56,20921984
6790000;29,1;58,0002;56,1849
11250000;82,69;57,967169;56,24449
8722360;50,79;57,9956951;56,20162855
11354490;53,79;57,99704;56,17971
13725432;87;58,03133;56,21353
6860300;44,25;58,111345;56,371485
10991571;71,19;57,965207;56,153428
4588900;41,18;57,997655;55,931032
9370000;40,38;57,99846978;56,17829467
14961929;104,9;58,06726243;56,34725842
4010000;31,75;58,11837;56,38174
3908700;22,89;57,97098214;56,23951756
10493000;74,94;58,11173113;56,37054086
8000000;45,7;57,996853;56,150226
10977120;67,19;57,926316;56,289954
7280000;49,4;57,962444;56,138342
9521790;64,69;58,06726243;56,34725842
9018975;41,9;57,99701717;56,17978598
9850000;40,34;57,99846978;56,17829467
12162000;67,59;57,995404;56,177952
9190000;56,11;58,043172;56,277342
6577000;35;57,996508;56,201304
4708000;25,39;57,982656;56,112123
9300000;69,93;57,966845;56,225614
10755000;74,8;57,982656;56,112123
11710000;55,95;58,0002;56,1849
5566110;33,4;57,926316;56,289954
7003744;56,5;57,970272;56,239801
6515250;35,7;57,999707;56,134783
5390000;33,06;58,04033605;56,19967137
10053720;58;58,009129;56,174757
7470000;48,68;58,04033605;56,19967137
15420000;116,05;57,966845;56,225614
4379400;31,01;57,997655;55,931032
4974300;40,95;57,996797;55,93105
9905519;73,44;58,05395;56,344886
13202198;64,4;57,987595;56,12099
8455789;59,04;58,123067;56,383019
8020000;41,7;57,97108692;56,17902133
8630500;42,09;57,988878;56,220739
16187600;62,25;57,99815;56,26376
12990025;76,9;57,98139;56,18812
8442207;56,9;57,95877222;56,17528608
