price;area;lat;lon
12740000;57,09;55,816918;49,198335
25754880;67,06;55,79058069;49,10389208
28457394;42,98;55,77783;49,13551
17292468;65,63;55,774263;49,279949
15575550;63,84;55,76520769;49,19877279
19000059;76,83;55,788461;49,21634
13300000;71,61;55,689217;49,201107
9449175;34,9;55,8179;49,18976
13942540;58,33;55,76411285;49,19819344
12069999;64,26;55,81032;48,95263
11935800;41,88;55,78382;49,18769
14200000;80,04;55,849374;48,908139
11490000;70,5;55,868071;48,873508
12672110;38,77;55,828753;49,162972
13329999;63,68;55,81151;48,94971
13100000;47,65;55,763658;49,187703
12434040;47,63;55,788461;49,21634
21038621;86,33;55,788461;49,21634
11364150;41;55,718365;49,15752
9968134;30,39;55,77628749;49,1716261
14270000;46,93;55,80326686;49,05597954
10170000;34,29;55,79890561;49,22540202
11059999;37,65;55,8411;49,07393
10610000;55,04;55,845597;49,091322
17518799;67,59;55,76265;49,14615
18819020;83,26;55,774334;49,172397
13860000;47,24;55,76357723;49,18736428
13030000;56,7;55,798519;49,225037
16880000;99,25;55,73695001;49,14378425
12014831;33,04;55,799952;49,219084
12059000;58,02;55,720881;49,17955
18690120;57,9;55,76831;49,09569
7538580;40,5;55,86788;48,680163
9914080;41,91;55,788461;49,21634
8450000;34,13;55,845597;49,091322
11790000;56,84;55,720881;49,17955
15882381;58,31;55,78193267;49,19348525
11454240;59;55,717632;49,121304
8934000;39,79;55,720881;49,17955
17450000;60,81;55,806213;49,231113
10996900;27,7;55,778035;49,109306
10320000;49,25;55,72132063;49,17910938
7569999;40,04;55,811604;48,948837
14690000;66,86;55,737639;49,149605
6222780;32,58;55,872044;48,873436
16121990;59,7;55,763946;49,200462
15096990;59,43;55,773199;49,176997
8410000;33,27;55,84809;49,09491
22750000;103,59;55,804431;49,054187
11500000;49,22;55,72196;49,185377
10513098;35,22;55,77628749;49,1716261
12710000;56,09;55,73736;49,14319
13210000;60,63;55,73736;49,14319
9130000;25,75;55,76357723;49,18736428
8820000;51,77;55,868071;48,873508
7710000;36,34;55,868071;48,873508
14356650;79,09;55,71736633;49,12177333
9290000;57,81;55,814793;49,42976
14465728;68,55;55,77291857;49,17714191
19051200;75,59;55,76708;49,20433
13440000;61,29;55,780345;49,184496
10995600;37,4;55,751756;49,159163
20148752;81,63;55,78810963;49,20781576
10530000;42,7;55,780345;49,184496
19698000;98;55,7527257;49,15859751
13547438;59,43;55,77291857;49,17714191
8592734;34;55,860736;49,095616
86174508;108,68;55,79213317;49,14418154
13069999;53,4;55,81151;48,94971
5980000;25,69;55,874688;49,292132
13670000;70,91;55,73695001;49,14378425
12302000;87,19;55,721336;49,335126
10000000;33,72;55,806213;49,231113
10299999;33,47;55,84092625;49,07389832
9800000;61,93;55,814793;49,42976
57432000;119,65;55,79367391;49,17223721
56794400;109,22;55,7882087;49,1449628
11370000;55,06;55,816918;49,198335
17346000;70,8;55,74288487;49,23154706
13679550;55,59;55,763946;49,200462
10255700;29;55,77697;49,20576
11178440;43,15;55,77640238;49,1708429
11150000;57,81;55,84774;49,0953
11596800;60;55,71719;49,12168
10800000;51,54;55,72132063;49,17910938
14749999;68,98;55,81151;48,94971
15028635;57,49;55,773199;49,176997
9290000;36,09;55,81798231;49,19899929
11610162;36,18;55,778035;49,109306
20281200;87;55,777052;49,205892
10768500;38,93;55,76411285;49,19819344
10310000;58,34;55,67935709;49,20284732
15079030;61,84;55,788461;49,21634
12740000;49,7;55,798519;49,225037
11363000;52,16;55,720881;49,17955
9930843;38;55,81760795;49,18553319
11132100;39,9;55,767423;49,203845
11240000;57,81;55,845597;49,091322
9729720;31,5;55,76990224;49,09604956
27262500;72,69;55,789505;49,103962
26410000;93,8;55,68147974;49,19069018
40084400;43,56;55,79094;49,13524
12950221;40,27;55,799952;49,219084
13050000;58,5;55,777708;49,186139
11548140;59;55,71719;49,12168
12260000;52,81;55,81803063;49,20003999
9243980;38,2;55,7659736;49,197113
16255260;58,2;55,768483;49,095674
23793000;62;55,773044;49,119179
9702130;65,19;55,833736;48,775848
12393472;78,4;55,68724;49,19716
16150200;63,84;55,763946;49,200462
13550922;58,95;55,77291857;49,17714191
10430000;52,29;55,845597;49,091322
17927850;77,34;55,76520769;49,19877279
9411802;36,58;55,77291857;49,17714191
12242880;39,24;55,778035;49,109306
16790000;77,63;55,76647901;49,19354067
9240000;54,81;55,868071;48,873508
10838900;38,29;55,751756;49,159163
19656000;75,59;55,767423;49,203845
6243100;40,9;55,735836;48,82412
9210000;34,97;55,816918;49,198335
9833670;41,58;55,778035;49,109306
10271576;35,04;55,774583;49,209675
14768000;55;55,777052;49,205892
17270000;59,13;55,804431;49,054187
15433120;71,76;55,7659736;49,197113
16671760;60,9;55,762422;49,146343
8870000;29,89;55,73549;49,130293
11230000;43,47;55,737347;49,143459
16450000;92,9;55,73695001;49,14378425
9005282;32,88;55,778035;49,109306
8069999;39,41;55,811604;48,948837
10314000;47,75;55,720881;49,17955
20373200;96,09;55,801713;49,112377
18644760;69,5;55,76334865;49,20229385
11840000;53,45;55,72196;49,185377
14203854;58,38;55,788461;49,21634
19606146;81,29;55,773199;49,176997
13712900;56,9;55,751756;49,159163
39542800;94,59;55,79436295;49,17303115
9570800;28,39;55,7678861;49,20490881
10200000;33,72;55,80922;49,22854
15669000;71,94;55,720881;49,17955
13700000;44,9;55,804431;49,054187
15027390;60,11;55,76520769;49,19877279
10218000;47,79;55,720881;49,17955
16000000;78,01;55,680159;49,200674
20855880;62,79;55,769699;49,137199
11310000;50,16;55,73549;49,130293
13220000;57,16;55,766597;49,193764
16780000;70,37;55,80922;49,22854
11050000;68,12;55,868071;48,873508
11883501;47,25;55,817509;49,184028
14345000;60,4;55,788461;49,21634
17063592;72,12;55,788461;49,21634
16866741;61,7;55,78193267;49,19348525
18120000;63,99;55,83207;49,13623
18640000;80;55,767423;49,203845
11870000;34,91;55,83207;49,13623
10484547;30,13;55,777381;49,202391
6916100;21,89;55,860736;49,095616
8760000;45;55,689217;49,201107
12360000;80,3;55,680265;49,190963
33526218;92,59;55,77615161;49,11513309
7449999;35,72;55,81015728;48,95215972
11113729,04;45,9;55,77321;49,17706
10565280;39,59;55,81833086;49,19056783
15883150;59,7;55,76520769;49,19877279
15759930;64,3;55,768483;49,095674
6950000;22,28;55,81798231;49,19899929
15680000;61,36;55,73823;49,151295
95205520;110,01;55,792269;49,145667
12012100;41,7;55,77720541;49,20553024
9330000;41,15;55,84774;49,0953
10579000;48,5;55,72158;49,17884
10590000;55,33;55,845597;49,091322
10590000;54,91;55,84588942;49,09170374
12050789;34,72;55,799952;49,219084
9780000;47,63;55,84963604;48,90785867
18592000;66,4;55,82392755;49,10900515
13400000;59,7;55,73549;49,130293
12138300;42,38;55,763946;49,200462
13260000;66,2;55,73736;49,14319
17113600;76,4;55,778035;49,109306
62488000;73;55,8144961;49,12583865
9523800;40,7;55,767423;49,203845
13069999;53,4;55,81049562;48,9456795
48041941;59,2;55,78552;49,12887
10104459;42,86;55,788461;49,21634
10410000;40,79;55,777708;49,186139
15489790;60,47;55,774334;49,172397
17479384;64,94;55,78193267;49,19348525
12368000;59,63;55,72132063;49,17910938
15220000;82,23;55,73695001;49,14378425
15374800;53,2;55,778035;49,109306
16937354;68,98;55,773199;49,176997
17773150;77,34;55,763946;49,200462
8680000;22,05;55,76368;49,18763
15866100;76,41;55,7659736;49,197113
10060000;55,9;55,680265;49,190963
9310000;36,16;55,81803063;49,20003999
211274508;239,3;55,791704;49,14347343
12650000;55;55,71895741;49,1661798
9737000;54,68;55,689217;49,201107
10423611;35,22;55,77628749;49,1716261
20959250;65,3;55,789335;49,102623
9010000;53,2;55,868071;48,873508
10113855;29,77;55,817509;49,184028
11670100;49,65;55,788461;49,21634
17850500;77,34;55,763946;49,200462
16553600;73,9;55,76708;49,20433
10962640;43,15;55,774334;49,172397
15501830;68,29;55,778035;49,109306
8790000;41,52;55,84963604;48,90785867
18249600;57,02;55,778035;49,109306
13942540;58,33;55,763946;49,200462
10062000;38,7;55,74328018;49,23089767
16859999;73,31;55,8411;49,07393
8650000;30,6;55,73549;49,130293
15430000;82,23;55,737347;49,143459
11116550;42,81;55,765802;49,197448
9838948;29,39;55,81760795;49,18553319
25555736;106,66;55,788461;49,21634
11883501;47,09;55,81760795;49,18553319
10500000;56,79;55,68224958;49,1925865
39700000;154,19;55,83196862;49,1362259
11550000;54,72;55,816918;49,198335
13877400;60,59;55,76662197;49,2027255
16162040;79,01;55,765802;49,197448
10835258;42,97;55,788461;49,21634
17811200;60,5;55,76841139;49,09613654
15287130;65,61;55,78796454;49,21245062
15089992;60,11;55,776238;49,170996
17850500;77,34;55,76520769;49,19877279
12460000;48,88;55,7214003;49,17409705
13950000;78,76;55,84809;49,09491
4830750;33,9;55,977414;49,385727
28012383;100,65;55,796926;49,060016
13279900;63;55,71808;49,15802
13670000;77,16;55,84774;49,0953
9400000;36,09;55,81798231;49,19899929
8740000;22,29;55,763658;49,187703
8960000;53,2;55,868071;48,873508
15385598,21;68,94;55,77321;49,17706
9290000;54,81;55,868071;48,873508
43390000;101,98;55,79951177;49,18406908
10550000;55,13;55,84573851;49,09167691
9630000;41,15;55,845597;49,091322
15392000;59,2;55,76708;49,20433
14100000;78,59;55,849374;48,908139
16080000;80;55,76662197;49,2027255
16207380;60,93;55,78796454;49,21245062
8817932;29,69;55,774334;49,172397
21175848;88,37;55,778035;49,109306
9520000;50,9;55,689217;49,201107
8430000;33,02;55,84573851;49,09167691
33890000;107,25;55,80326686;49,05597954
7436720;55,95;55,767012;48,97696
9770000;54,2;55,680265;49,190963
18249600;57,02;55,794144;49,173027
11737600;41,91;55,788461;49,21634
15101893;58,95;55,773199;49,176997
10114972;30,77;55,77628749;49,1716261
21507652;78,16;55,77723453;49,20326708
20318100;61,56;55,79367391;49,17223721
15820000;60,63;55,73736;49,14319
14669999;65,16;55,81049562;48,9456795
11990000;54,68;55,72196;49,185377
9411802;36,58;55,77291857;49,17714191
13650000;38,08;55,804431;49,054187
13123650;55,59;55,76425197;49,19765699
9871690;64,4;55,86788;48,680163
14728800;64,59;55,751756;49,159163
17250000;71,13;55,7761337;49,21249797
10648000;51,54;55,720881;49,17955
27090000;107,01;55,832102;49,136121
10049999;46,95;55,811604;48,948837
10509748;38,81;55,788461;49,21634
14921365;68,29;55,788461;49,21634
10280000;56,72;55,689217;49,201107
15119128;63,74;55,78796454;49,21245062
15060000;71,08;55,81798231;49,19899929
16900562;63,15;55,781761;49,192626
9290000;54,81;55,868071;48,873508
12350000;53,16;55,816918;49,198335
7100000;33,7;55,814793;49,42976
12560000;64,81;55,724;49,18084
30275860;76,06;55,79436295;49,17303115
13310400;56,63;55,78810963;49,20781576
10229620;63,79;55,86788;48,680163
14431900;54,45;55,78796454;49,21245062
21045600;56,88;55,7822876;49,11229597
10673280;39,24;55,778035;49,109306
12288402;38,56;55,788461;49,21634
65810208;224,97;55,776497;49,114822
10348000;39,79;55,74288487;49,23154706
13190000;66,2;55,73736;49,14319
11189999;51,81;55,81015728;48,95215972
21452950;85,3;55,76841139;49,09613654
31017650;92,58;55,778035;49,109306
12740000;37,84;55,83196862;49,1362259
8900000;36,91;55,84963604;48,90785867
180872596;208,1;55,792269;49,145667
6138800;40,56;55,735836;48,82412
14720000;89,8;55,680265;49,190963
19070000;81,43;55,776318;49,212463
16029240;63,36;55,763946;49,200462
19090000;90,94;55,73556853;49,13015567
30590000;100,83;55,800947;49,051391
35554560;92,58;55,79436295;49,17303115
11977000;40,59;55,801713;49,112377
31950000;77,48;55,7994;49,18443
8617200;25,79;55,76708;49,20433
10370000;41,7;55,777708;49,186139
10218000;47,79;55,72132063;49,17910938
10423400;49;55,71719;49,12168
15405467;68,98;55,788461;49,21634
9110000;53,5;55,868071;48,873508
10114000;38,9;55,74288487;49,23154706
9250000;47,36;55,689217;49,201107
16920000;95,87;55,737347;49,143459
20899200;65,3;55,78938437;49,10238112
16041199;60,5;55,76265;49,14615
26500000;62,61;55,79951177;49,18406908
15784428;65,01;55,78369045;49,21679346
10070000;47,65;55,689217;49,201107
13164946;42,34;55,81753;49,18394
11520060;61;55,717632;49,121304
8535285;42,56;55,685532;49,212246
10242134;42,97;55,788461;49,21634
10219999;51,13;55,811604;48,948837
14701090;55,34;55,773199;49,176997
78225000;131,25;55,77803942;49,13579391
9770000;47,91;55,689217;49,201107
25055579;87,66;55,767252;49,096177
13150000;56,4;55,76647901;49,19354067
16000000;78,01;55,680159;49,200674
22176880;86,9;55,768483;49,095674
9950094;41,58;55,778035;49,109306
14464320;63,43;55,778035;49,109306
12160000;40,59;55,776318;49,212463
18860400;80,59;55,751756;49,159163
11188020;53;55,71719;49,12168
11785522;43,06;55,78369045;49,21679346
8860000;52,31;55,868071;48,873508
7740000;36,24;55,814793;49,42976
20383300;78,69;55,751756;49,159163
13462384;32,09;55,829314;49,16152
18430000;68,51;55,804431;49,054187
39569400;49,4;55,8144961;49,12583865
7030000;36;55,689217;49,201107
13637649;52,81;55,773199;49,176997
17191548;45,47;55,789335;49,102623
10180000;34,4;55,798519;49,225037
11807000;57,11;55,720881;49,17955
11503180;58,59;55,71736633;49,12177333
8520000;22,05;55,763658;49,187703
18469300;77,34;55,76520769;49,19877279
16539670;71,44;55,86186541;49,09692316
12360270;38,65;55,778035;49,109306
52764600;73,9;55,81581523;49,12505585
13010000;54,9;55,766597;49,193764
8970000;47,06;55,689217;49,201107
6666600;24,6;55,685532;49,212246
13533328;52,38;55,776238;49,170996
15220000;82,23;55,73695001;49,14378425
9980000;56,2;55,68183739;49,19158067
5960000;24,17;55,814793;49,42976
38287080;145,8;55,76841139;49,09613654
11627000;60;55,71719;49,12168
17850500;77,34;55,76520769;49,19877279
11220000;70,05;55,868071;48,873508
10286846;35,59;55,774334;49,172397
11503180;59;55,717632;49,121304
16646017;65,91;55,774263;49,279949
7480000;34,97;55,868071;48,873508
9390000;27,97;55,76357723;49,18736428
20941200;55,4;55,778035;49,109306
10170000;34,29;55,798519;49,225037
15512000;69,25;55,778035;49,109306
179378406;213,41;55,79183094;49,14385967
27405180;84,95;55,76531;49,09892
110596433;139,47;55,79183094;49,14385967
16782900;84;55,718365;49,15752
10673350;41,95;55,76486291;49,19797886
20380366;78,16;55,777381;49,202391
14079000;70,79;55,72158;49,17884
8780000;28;55,73556853;49,13015567
11895741;46,2;55,81760795;49,18553319
10027620;33,9;55,819029;49,18817
6829999;29,22;55,81015728;48,95215972
15458240;53,59;55,764749;49,137244
18940000;69,13;55,803181;49,055981
13919674;55,49;55,774263;49,279949
18503266;65,63;55,774263;49,279949
18829999;77,43;55,84092625;49,07389832
47039850;92,23;55,77783;49,13551
10600000;62,79;55,849374;48,908139
7422160;36,09;55,68606;49,19664
10340000;53,11;55,689217;49,201107
8450000;34,13;55,84588942;49,09170374
13661200;57,4;55,76662197;49,2027255
91080545;112,69;55,792269;49,145667
9270000;58,29;55,814793;49,42976
9135660;42,68;55,685532;49,212246
16283732;66,41;55,778035;49,109306
10884000;51,93;55,72158;49,17884
7052820;72,59;55,86788;48,680163
8700000;44,04;55,849374;48,908139
13981900;56,2;55,77720541;49,20553024
10276319;34,11;55,858977;49,087908
15785000;62,9;55,76520769;49,19877279
15568380;60,11;55,763946;49,200462
13479935;50,06;55,765605;49,19396
15820000;72,22;55,73549;49,130293
25602822;78,02;55,776497;49,114822
24241800;73,45;55,778035;49,109306
11324500;39,04;55,78394605;49,18727332
12910000;55,27;55,766597;49,193764
24885144;45,18;55,783718;49,130394
7084080;40;55,833736;48,775848
11627000;60;55,71719;49,12168
15844100;58,9;55,76708;49,20433
11829600;62;55,71719;49,12168
17900000;85,09;55,823955;49,051024
9290000;35,68;55,81803063;49,20003999
16229590;60,11;55,763946;49,200462
12230000;37,45;55,80348743;49,05348509
15573373;75;55,81707336;49,18462124
12137867;46,45;55,774583;49,209675
18389480;76,4;55,788461;49,21634
12491000;59,77;55,720881;49,17955
11345700;59;55,71719;49,12168
11689000;49,59;55,722355;49,185951
11850000;37,29;55,742785;49,214262
13510200;26,7;55,781722;49,135088
13228583;50,95;55,77628749;49,1716261
18274334;77,09;55,773199;49,176997
8800000;45;55,689217;49,201107
15487200;57,36;55,78394605;49,18727332
16948830;59,7;55,768483;49,095674
11192500;40,7;55,751756;49,159163
15040000;65,41;55,73823;49,151295
14120000;61,59;55,738708;49,150261
19700594,11;94,69;55,77321;49,17706
22387600;93;55,77697;49,20576
11890000;34,91;55,832102;49,136121
9292800;26,39;55,767423;49,203845
15760000;76,81;55,680159;49,200674
13571040;59,52;55,76486291;49,19797886
13268287;44,74;55,76586867;49,1932752
10540800;37,11;55,7659736;49,197113
14130000;44,36;55,80922;49,22854
11950000;44,06;55,77633;49,21249
14932120,5;61,63;55,806215;49,255658
27110000;75,25;55,778035;49,109306
11681000;57,11;55,720881;49,17955
9452800;42;55,71719;49,12168
13870000;78,76;55,84774;49,0953
14289786;59,22;55,788461;49,21634
11060000;57,81;55,84774;49,0953
10726957;36,86;55,817509;49,184028
8575200;30,09;55,7659736;49,197113
12529866;58,75;55,817509;49,184028
14387000;71,56;55,720881;49,17955
9150336;28,2;55,76990224;49,09604956
20562420;82,58;55,78810963;49,20781576
11293945;36,34;55,778035;49,109306
14690000;74,66;55,724226;49,174839
10880000;67,41;55,868071;48,873508
13790000;73,58;55,73736;49,14319
8380000;22,05;55,763658;49,187703
16400000;80;55,767423;49,203845
5611553;35,5;55,721336;49,335126
20973934;92,3;55,76534;49,19468
11346700;49,4;55,71829842;49,1576464
9310000;55,5;55,680265;49,190963
85015472;102,3;55,79183094;49,14385967
11130288;39,25;55,776238;49,170996
8951436;62,74;55,721336;49,335126
7460000;34,72;55,814793;49,42976
15074245;68,98;55,77291857;49,17714191
16060800;57,36;55,78394605;49,18727332
8900000;28;55,73549;49,130293
13982550;57,65;55,78411959;49,20850241
11979000;58,65;55,72158;49,17884
12380000;61,18;55,72132063;49,17910938
18592310;97,69;55,819029;49,18817
10320000;51,29;55,84671;49,09652
7480000;34,97;55,868071;48,873508
13528881,99;59,13;55,77321;49,17706
9630000;32,09;55,74288487;49,23154706
12010000;57,49;55,81737825;49,19907439
8678877;42,68;55,685532;49,212246
9835000;28,1;55,82389;49,10917
9590000;27,39;55,82392755;49,10900515
32583250;75,25;55,778035;49,109306
10820000;28,35;55,763658;49,187703
35462000;101,31;55,778035;49,109306
15465000;71;55,720881;49,17955
10348000;39,79;55,74328018;49,23089767
8351700;28,7;55,76662197;49,2027255
47326860;158,57;55,764652;49,098147
12358000;59,58;55,72158;49,17884
12233540;37,4;55,764334;49,137388
25120000;83,48;55,83207;49,13623
9958020;62,4;55,86788;48,680163
13290000;71,61;55,689217;49,201107
12350000;53,16;55,81798231;49,19899929
11134800;41,95;55,763946;49,200462
30770000;60,18;55,7994;49,18443
11529999;38,36;55,8411;49,07393
15650000;57,75;55,800947;49,051391
10389292;35,7;55,77628749;49,1716261
18698960;91,48;55,7659736;49,197113
36873044;66,58;55,76570147;49,0961014
11670100;49,65;55,788461;49,21634
5617100;26,51;55,867054;48,834011
14274680;72,83;55,685532;49,212246
19901693;70,45;55,767252;49,096177
9390000;55,5;55,868071;48,873508
14422543,2;59,29;55,806215;49,255658
8951436;62,74;55,721336;49,335126
22090000;113,16;55,77633;49,21249
10114847;38;55,81760795;49,18553319
21994646;78,4;55,77723453;49,20326708
14200000;78,68;55,849374;48,908139
13390000;55,7;55,798519;49,225037
13030000;63,7;55,72132063;49,17910938
28457394;42,99;55,7780364;49,13555788
14270000;73,61;55,72196;49,185377
11160180;45,29;55,765802;49,197448
13744500;56,09;55,767423;49,203845
34855400;57,13;55,79593;49,13904
13900000;74,01;55,72196;49,185377
9286800;28,39;55,76708;49,20433
10370000;42,52;55,780345;49,184496
15370000;87,48;55,73695001;49,14378425
14194200;57,7;55,788461;49,21634
4677560;33,7;55,977414;49,385727
12930408;39,9;55,76249285;49,14639048
13359240;58,33;55,76425197;49,19765699
14739500;62;55,77697;49,20576
17470000;64,08;55,80348743;49,05348509
10750000;56,58;55,84660772;49,09451469
8775452;32,5;55,860736;49,095616
10621728;40,34;55,781761;49,192626
9443000;35,5;55,8179;49,18976
16406139;56,83;55,799952;49,219084
6950000;22,28;55,816918;49,198335
7040000;36;55,689217;49,201107
9329999;29,61;55,841049;49,073867
45225000;100,5;55,7882087;49,1449628
7040000;36;55,689217;49,201107
9629999;30,79;55,811604;48,948837
8500000;22,05;55,76368;49,18763
10250000;37,7;55,798519;49,225037
14862000;67,98;55,81664;49,19868
18389480;76,4;55,788461;49,21634
9800560;34,4;55,81833086;49,19056783
10094240;36,79;55,819029;49,18817
11557658;34,72;55,774583;49,209675
31922200;82,69;55,78164;49,13517
10469999;51,81;55,81015728;48,95215972
9490000;45,45;55,689217;49,201107
22630746;96,62;55,788461;49,21634
12920000;56,2;55,76647901;49,19354067
29114464;99,44;55,76518431;49,09878897
9760000;47,95;55,689217;49,201107
10300000;51,68;55,84562081;49,09171983
13500000;41,52;55,804431;49,054187
8400000;38,77;55,84963604;48,90785867
11279999;43,81;55,841049;49,073867
46953150;92,06;55,777496;49,135189
12362300;42,7;55,77720541;49,20553024
14103000;70,52;55,720881;49,17955
19909999;82,58;55,841049;49,073867
7052820;62,4;55,86788;48,680163
15070000;74,97;55,720881;49,17955
11164900;35,9;55,76708;49,20433
15071745;68,91;55,86186541;49,09692316
11188020;53;55,71719;49,12168
14340000;62,43;55,738708;49,150261
14963200;57,31;55,763946;49,200462
12653610;57,7;55,778035;49,109306
15441000;70,88;55,72132063;49,17910938
20318100;61,56;55,778035;49,109306
11088000;52,79;55,802739;49,239562
16780000;70,37;55,806213;49,231113
10894658;46;55,744787;48,739808
15900000;78,01;55,67606;49,20306
23490000;91,11;55,80326686;49,05597954
16860000;58,88;55,83196862;49,1362259
28540000;88,8;55,803181;49,055981
17773150;77,34;55,76520769;49,19877279
15533100;71,65;55,765802;49,197448
17265030;49,47;55,79016654;49,10371709
16360000;92,62;55,73695001;49,14378425
8981334;31,86;55,788461;49,21634
14270000;73,61;55,72201651;49,18442989
10030000;51,45;55,84774;49,0953
8260000;40,04;55,814793;49,42976
19810440;84,45;55,781761;49,192626
18675000;49,79;55,789505;49,103962
9607614;39,63;55,77291857;49,17714191
18680000;65,95;55,803181;49,055981
18819020;83,26;55,77640238;49,1708429
13200000;53,24;55,7214003;49,17409705
9970750;40,75;55,765802;49,197448
8560000;35,72;55,84562081;49,09171983
20016818;78,55;55,81753;49,18394
21524016;93,19;55,744787;48,739808
10810000;55,24;55,689217;49,201107
23049999;109;55,81256183;48,95651562
11571000;55,22;55,720881;49,17955
13346010;55,59;55,763946;49,200462
15989150;60,11;55,763946;49,200462
9619090;39,65;55,778035;49,109306
9830000;31,97;55,738708;49,150261
13599100;56,9;55,75175929;49,16078545
12332200;39,4;55,7527257;49,15859751
10350000;71,33;55,814793;49,42976
11935800;41,88;55,783724;49,187613
29203200;76,05;55,79436295;49,17303115
13359240;58,33;55,763946;49,200462
15990000;77,94;55,67740807;49,20199974
14853630;67,98;55,778035;49,109306
8490000;33,27;55,84809;49,09491
47564467;161,13;55,7651;49,09743
11020000;81,69;55,874688;49,292132
9540000;62,02;55,814793;49,42976
13135705;55,34;55,77291857;49,17714191
14194200;57,7;55,788461;49,21634
12481000;64,94;55,720881;49,17955
27786600;38,7;55,8144961;49,12583865
18470000;65,12;55,83207;49,13623
30264500;86,47;55,778035;49,109306
26959800;39,29;55,81581523;49,12505585
13200000;53,24;55,7214003;49,17409705
14728137;53,88;55,764688;49,138089
19290028;66,37;55,76449;49,1378
10710000;55,22;55,689217;49,201107
13870000;44,34;55,803181;49,055981
12649000;62,52;55,72132063;49,17910938
11050000;56,88;55,84562081;49,09171983
9740000;36,56;55,816918;49,198335
9981200;40,09;55,71829842;49,1576464
9630000;41,15;55,84573851;49,09167691
10270000;39,5;55,74288487;49,23154706
14321580;79;55,71719;49,12168
9040000;43,84;55,84963604;48,90785867
11459581;46,4;55,81764118;49,18414917
14166240;59,52;55,763946;49,200462
9411802,51;36,58;55,77321;49,17706
8847622;29,69;55,774334;49,172397
10423400;49,4;55,71736633;49,12177333
17080000;39,7;55,796351;49,179664
18679950;68,5;55,76841139;49,09613654
18671400;63,25;55,794144;49,173027
7287467;23,39;55,860736;49,095616
12245975;38,56;55,788461;49,21634
7140000;29,89;55,86788;48,680163
12130000;53,77;55,81798231;49,19899929
13846120;58,66;55,778035;49,109306
18630000;68,05;55,80348743;49,05348509
14586642;60,93;55,788461;49,21634
8800000;35;55,84963604;48,90785867
18529999;79,25;55,84092625;49,07389832
15821800;66,19;55,7527257;49,15859751
13100000;56,4;55,76655;49,1939
13928160;59,52;55,763946;49,200462
9190000;35,68;55,816918;49,198335
7387520;34,4;55,86788;48,680163
27002160;85,69;55,78057283;49,10699889
16050000;64,19;55,751756;49,159163
12960000;54,2;55,766597;49,193764
16749070;67,8;55,78796454;49,21245062
16190000;55,95;55,83207;49,13623
18470000;65,12;55,83207;49,13623
11829600;62;55,71719;49,12168
9842200;34,45;55,774334;49,172397
11192600;38,2;55,801713;49,112377
15883150;59,7;55,763946;49,200462
11650000;55;55,71895;49,1663
9070000;25,75;55,76357723;49,18736428
10573800;38,93;55,76411285;49,19819344
17606400;33,59;55,776699;49,13852
14004000;70,41;55,72132063;49,17910938
9929304;41,58;55,788461;49,21634
8826820;21,79;55,819029;49,18817
16372004;67,43;55,788461;49,21634
12140000;35,34;55,76357723;49,18736428
11139999;48,81;55,81256183;48,95651562
11663454;46,86;55,788461;49,21634
13440000;65,76;55,737347;49,143459
19388400;90,59;55,7527257;49,15859751
15100000;96,5;55,68147974;49,19069018
14103000;70,52;55,72132063;49,17910938
11482300;39,59;55,77720541;49,20553024
15989150;60,11;55,76520769;49,19877279
23507200;73,45;55,794144;49,173027
8990000;28;55,73556853;49,13015567
16710000;77,83;55,76647901;49,19354067
15151200;64,19;55,7527257;49,15859751
13400000;37,88;55,803181;49,055981
15075995;60,11;55,77628749;49,1716261
61246800;95,4;55,8144961;49,12583865
16442400;31,2;55,77763;49,13858
16750894;56,5;55,799952;49,219084
15752520;59,22;55,788461;49,21634
62935000;153,5;55,77726128;49,13935279
11503180;58,59;55,71736633;49,12177333
13360000;70,33;55,73695001;49,14378425
18640000;80;55,76662197;49,2027255
15220765;70,62;55,778035;49,109306
14203854;58,38;55,778035;49,109306
8630000;22,05;55,76368;49,18763
12570000;58,81;55,67707;49,20316
8780000;60,27;55,874688;49,292132
22379145;71,5;55,766032;49,099277
13743180;57,18;55,817509;49,184028
14909859;59,56;55,774334;49,172397
13150000;60,63;55,73736;49,14319
13860000;42,15;55,803181;49,055981
10980000;57,81;55,84573851;49,09167691
7046363;47,63;55,721336;49,335126
41558920;59,54;55,77813012;49,13575636
9860100;34,5;55,81833086;49,19056783
8300000;39,16;55,868071;48,873508
20690000;73,23;55,83207;49,13623
27183000;41,81;55,78580883;49,12791809
18005200;77,34;55,76520769;49,19877279
14716000;67,73;55,81737825;49,19907439
6870000;33,72;55,874688;49,292132
20182224;46,45;55,78938437;49,10238112
18080000;68,51;55,804431;49,054187
9470000;36,79;55,81798231;49,19899929
10989000;52,02;55,72132063;49,17910938
10678080;43,27;55,788461;49,21634
16957920;68,59;55,76831;49,09569
17472600;57,09;55,730439;49,1678
15200000;60,79;55,74288487;49,23154706
12769010;57,7;55,778035;49,109306
12880000;47,24;55,76357723;49,18736428
17216722;64,22;55,78193267;49,19348525
24774828;101,37;55,788461;49,21634
10012704;28,39;55,769503;49,09457
9911524;34,29;55,858977;49,087908
10267000;48,02;55,720881;49,17955
15383790;67,76;55,78810963;49,20781576
9484280;39,65;55,788461;49,21634
23200000;103,76;55,804431;49,054187
15512000;69,25;55,78810963;49,20781576
